player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Aidan O'Connell,60516,QB,PURDUE,1,59,61,100.0,6,6,10.2,-2.5,1.83,0,0,0.0,100.0,6,2,0.0,6,0,1,66.0,0,0,7,0.0,95.1,0.0,0,0,0,0,0,0,0.0,41,6.8,100.0,5,5,8.5,-2.6,1.66,0,0,0.0,100.0,5,2,0.0,5,0,1,65.5,0,0,6,0.0,94.2,0.0,0,0,0,0,0,0,0.0,33,6.6,100.0,1,1,1.7,22.0,2.3,0,1,100.0,0.0,0,0,100.0,1,1,0,87.7,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,61.5,13,13,22.0,14.1,2.57,0,0,0.0,61.5,8,1,0.0,13,0,7,63.4,0,0,13,0.0,113.6,0.0,0,0,0,0,1,2,15.4,108,8.3,73.7,19,19,32.2,3.6,2.14,0,0,0.0,63.2,12,3,14.3,19,2,6,63.6,0,0,20,0.0,82.3,0.0,0,0,0,0,0,0,0.0,126,6.6,0,28.6,7,7,11.9,23.9,2.61,0,1,12.5,14.3,1,2,50.0,7,1,1,70.8,0,0,8,0.0,44.9,0.0,0,0,0,0,0,0,0.0,30,4.3,273,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,1.7,25.0,2.5,0,0,0.0,0.0,0,1,,1,0,0,59.9,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,1.7,19.0,2.5,0,0,0.0,100.0,1,0,0.0,1,0,1,72.6,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,25,25.0,0.0,3,3,5.1,5.3,1.8,0,0,0.0,0.0,0,1,,3,0,0,34.8,0,0,4,0.0,39.6,0.0,0,0,0,0,0,1,25.0,0,0.0,52.9,17,17,28.8,14.7,2.45,0,0,0.0,52.9,9,2,0.0,17,0,8,56.1,0,0,19,0.0,98.4,0.0,0,0,0,0,1,2,10.5,133,7.8,0,100.0,1,1,1.7,-2.0,2.7,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,20.0,5,5,8.5,24.0,2.7,0,0,0.0,20.0,1,1,0.0,5,0,1,58.2,0,0,6,0.0,52.1,0.0,0,0,0,0,0,0,0.0,30,6.0,0.0,3,3,5.1,16.0,1.93,0,0,0.0,0.0,0,1,,3,0,0,37.0,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,5.1,9.0,2.3,0,0,0.0,66.7,2,1,0.0,3,0,1,64.1,0,0,3,0.0,106.3,0.0,0,0,0,0,0,0,0.0,35,11.7,64.0,25,25,42.4,4.4,2.12,0,0,0.0,56.0,14,5,12.5,25,2,7,56.2,0,0,27,0.0,75.6,0.0,0,0,0,0,0,1,3.7,161,6.4
Davis Brin,77642,QB,TULSA,1,52,59,100.0,3,3,5.8,-2.3,1.87,0,0,0.0,66.7,2,0,33.3,3,1,1,63.9,0,0,3,,72.9,0.0,0,0,0,0,0,0,0.0,11,3.7,100.0,3,3,5.8,-2.3,1.87,0,0,0.0,66.7,2,0,33.3,3,1,1,63.9,0,0,3,,72.9,0.0,0,0,0,0,0,0,0.0,11,3.7,60.0,5,5,9.6,29.2,2.72,0,2,33.3,60.0,3,3,0.0,5,0,3,87.8,0,0,6,0.0,104.2,0.0,0,0,0,0,0,0,0.0,83,16.6,81.8,11,11,21.2,11.9,2.59,0,0,0.0,81.8,9,0,0.0,11,0,6,88.2,0,0,12,,149.1,0.0,0,0,0,0,1,0,0.0,155,14.1,53.8,13,13,25.0,6.4,2.28,0,0,0.0,53.8,7,1,0.0,13,0,3,50.9,0,0,13,0.0,102.4,0.0,0,0,0,0,1,0,0.0,93,7.2,0,44.4,9,9,17.3,28.6,3.0,0,2,16.7,44.4,4,4,0.0,9,0,4,70.1,0,0,12,0.0,128.2,0.0,0,0,0,0,1,0,0.0,124,13.8,320,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,33.3,3,3,5.8,27.0,3.5,0,0,0.0,33.3,1,1,0.0,3,0,1,64.8,0,0,3,0.0,121.5,0.0,0,0,0,0,1,0,0.0,41,13.7,50.0,2,2,3.8,15.5,2.4,0,0,0.0,50.0,1,1,0.0,2,0,1,59.9,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,17,8.5,85.7,7,7,13.5,5.6,1.83,0,0,0.0,71.4,5,1,16.7,7,1,0,69.1,0,0,9,0.0,83.0,0.0,0,0,0,0,0,0,0.0,36,5.1,68.8,16,16,30.8,13.1,2.49,0,0,0.0,68.8,11,1,0.0,16,0,8,81.6,0,0,17,0.0,130.5,0.0,0,0,0,0,1,0,0.0,193,12.1,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,1.9,30.0,2.9,0,0,0.0,0.0,0,0,,1,0,0,37.6,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,33.3,3,3,5.8,15.7,2.17,0,0,0.0,33.3,1,0,0.0,3,0,1,58.2,0,0,3,,59.0,0.0,0,0,0,0,0,0,0.0,21,7.0,50.0,4,4,7.7,6.5,2.08,0,0,0.0,25.0,1,0,50.0,4,1,0,54.2,0,0,4,,39.6,0.0,0,0,0,0,0,0,0.0,3,0.8,62.5,24,24,46.2,6.2,2.11,0,0,0.0,54.2,13,2,13.3,24,2,3,57.0,0,0,26,0.0,84.0,0.0,0,0,0,0,1,0,0.0,132,5.5
Layne Hatcher,82068,QB,TEXAS ST,1,52,57,91.7,12,12,23.1,-2.7,1.68,0,0,0.0,91.7,11,1,0.0,12,0,2,64.0,0,0,12,0.0,79.2,0.0,0,0,0,0,0,0,0.0,24,2.0,66.7,3,3,5.8,-2.7,2.0,0,0,0.0,66.7,2,1,0.0,3,0,0,56.0,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,3.8,37.5,3.2,0,1,50.0,50.0,1,0,0.0,2,0,1,75.9,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,46,23.0,100.0,3,3,5.8,12.3,3.53,0,0,0.0,100.0,3,0,0.0,3,0,2,80.3,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,39,13.0,76.5,17,17,32.7,5.8,2.58,0,0,0.0,70.6,12,5,7.7,17,1,5,52.5,0,1,17,0.0,86.6,0.0,0,0,0,0,1,1,5.9,125,7.4,0,12.5,8,8,15.4,35.6,2.93,0,1,10.0,12.5,1,1,0.0,8,0,1,49.4,0,0,10,0.0,51.0,0.0,0,0,0,0,0,0,0.0,46,5.8,314,100.0,9,9,17.3,-2.7,1.57,0,0,0.0,100.0,9,0,0.0,9,0,2,67.4,0,0,9,,79.2,0.0,0,0,0,0,0,0,0.0,24,2.7,0.0,4,4,7.7,33.3,2.85,0,0,0.0,0.0,0,1,,4,0,0,39.4,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,1.9,16.0,4.9,0,0,0.0,0.0,0,1,,1,0,0,48.5,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,75.0,4,4,7.7,3.5,2.63,0,0,0.0,75.0,3,1,0.0,4,0,0,51.4,0,0,4,0.0,85.4,0.0,0,0,0,0,0,0,0.0,20,5.0,66.7,9,9,17.3,13.8,3.56,0,0,0.0,66.7,6,2,0.0,9,0,4,57.1,0,1,9,0.0,90.7,0.0,0,0,0,0,1,1,11.1,77,8.6,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,2,3.8,38.5,2.8,0,0,0.0,0.0,0,0,,2,0,0,50.5,0,0,4,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,60.0,5,5,9.6,14.2,3.3,0,0,0.0,60.0,3,1,0.0,5,0,2,47.2,0,1,5,0.0,83.8,0.0,0,0,0,0,1,1,20.0,38,7.6,100.0,1,1,1.9,4.0,1.9,0,0,0.0,100.0,1,0,0.0,1,0,0,54.6,0,0,2,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,77.3,22,22,42.3,5.3,2.56,0,0,0.0,72.7,16,6,5.9,22,1,5,49.3,0,1,23,0.0,88.1,0.0,0,0,0,0,1,1,4.3,154,7.0
Connor Bazelak,99135,QB,INDIANA,1,52,54,80.0,5,5,9.6,-2.8,1.12,0,0,0.0,60.0,3,0,25.0,5,1,2,65.4,0,0,5,,68.8,0.0,0,0,0,0,0,0,0.0,20,4.0,80.0,5,5,9.6,-2.8,1.12,0,0,0.0,60.0,3,0,25.0,5,1,2,65.4,0,0,5,,68.8,0.0,0,0,0,0,0,0,0.0,20,4.0,75.0,4,4,7.7,29.0,2.9,0,1,25.0,75.0,3,1,0.0,4,0,3,91.2,0,0,4,0.0,156.3,0.0,0,0,0,0,1,1,25.0,131,32.8,50.0,8,8,15.4,13.4,2.5,0,0,0.0,37.5,3,3,25.0,8,1,2,56.0,0,1,8,0.0,15.1,0.0,0,0,0,0,0,0,0.0,41,5.1,87.5,16,16,30.8,4.1,2.23,0,0,0.0,81.3,13,4,7.1,16,1,5,75.7,0,0,17,0.0,89.8,0.0,0,0,0,0,0,0,0.0,89,5.6,0,44.4,9,9,17.3,26.3,2.8,0,1,11.1,44.4,4,3,0.0,9,0,4,76.3,0,0,9,0.0,128.2,0.0,0,0,0,0,1,1,11.1,155,17.2,190,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,2,3.8,30.0,2.55,0,0,0.0,0.0,0,2,,2,0,0,42.1,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,3.8,1.0,1.85,0,0,0.0,100.0,2,0,0.0,2,0,0,62.7,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,5,2.5,40.0,10,10,19.2,14.2,2.4,0,0,0.0,30.0,3,4,25.0,10,1,2,50.8,0,1,10,0.0,4.6,0.0,0,0,0,0,0,0,0.0,41,4.1,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,33.3,3,3,5.8,20.3,2.83,0,0,0.0,33.3,1,0,0.0,3,0,1,65.7,0,0,3,,63.2,0.0,0,0,0,0,0,0,0.0,24,8.0,0.0,2,2,3.8,17.5,2.0,0,0,0.0,0.0,0,1,,2,0,0,46.3,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,6,6,11.5,4.8,3.2,0,0,0.0,50.0,3,3,0.0,6,0,2,55.0,0,0,6,0.0,57.6,0.0,0,0,0,0,0,0,0.0,20,3.3,79.2,24,24,46.2,4.0,2.44,0,0,0.0,75.0,18,7,5.3,24,1,7,70.7,0,0,25,0.0,84.4,0.0,0,0,0,0,0,0,0.0,114,4.8
Gunnar Watson,83570,QB,TROY,1,47,53,100.0,6,6,12.8,-2.0,2.37,0,0,0.0,100.0,6,3,0.0,6,0,1,66.0,0,0,6,0.0,81.3,0.0,0,0,0,0,0,0,0.0,21,3.5,100.0,4,4,8.5,-2.5,2.13,0,0,0.0,100.0,4,2,0.0,4,0,0,64.7,0,0,4,0.0,79.2,0.0,0,0,0,0,0,0,0.0,6,1.5,50.0,2,2,4.3,22.0,3.15,0,0,0.0,50.0,1,1,0.0,2,0,1,66.4,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,28,14.0,60.0,5,5,10.6,12.6,2.34,0,0,0.0,40.0,2,1,33.3,5,1,2,73.8,0,1,5,0.0,33.3,0.0,0,0,0,0,0,0,0.0,45,9.0,100.0,16,16,34.0,3.9,2.19,0,0,0.0,93.8,15,5,6.3,16,1,6,79.3,0,0,16,0.0,111.7,0.0,0,0,0,0,1,0,0.0,93,5.8,0,50.0,2,2,4.3,22.0,3.15,0,0,0.0,50.0,1,1,0.0,2,0,1,66.4,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,28,14.0,318,100.0,2,2,4.3,-1.0,2.85,0,0,0.0,100.0,2,1,0.0,2,0,1,62.6,0,0,2,0.0,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,2.1,15.0,2.7,0,0,0.0,100.0,1,0,0.0,1,0,1,73.1,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0,100.0,1,1,2.1,0.0,3.7,0,0,0.0,100.0,1,1,0.0,1,0,0,61.0,0,0,1,0.0,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,60.0,10,10,21.3,13.1,2.55,0,0,0.0,50.0,5,2,16.7,10,1,5,78.5,0,1,10,0.0,43.3,0.0,0,0,0,0,0,0,0.0,94,9.4,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,4,4,8.5,13.3,2.78,0,0,0.0,50.0,2,1,0.0,4,0,2,67.7,0,0,4,0.0,71.9,0.0,0,0,0,0,0,0,0.0,27,6.8,100.0,7,7,14.9,5.0,2.64,0,0,0.0,85.7,6,3,14.3,7,1,0,75.0,0,0,7,0.0,87.5,0.0,0,0,0,0,0,0,0.0,35,5.0,100.0,24,24,51.1,4.0,2.38,0,0,0.0,91.7,22,9,8.3,24,2,6,82.0,0,0,24,0.0,103.5,0.0,0,0,0,0,1,0,0.0,132,5.5
